user_id,movie_id,rating,timestamp,rank_pct
151,136,4,879524293,0.16371681415929204
151,81,5,879524293,0.168141592920354
151,172,5,879524325,0.17256637168141592
151,497,5,879524325,0.17699115044247787
151,14,5,879524325,0.18141592920353983
151,228,5,879524345,0.18584070796460178
151,482,4,879524345,0.1902654867256637
151,86,5,879524345,0.19469026548672566
151,12,5,879524368,0.19911504424778761
151,919,5,879524368,0.20353982300884957
151,69,4,879524368,0.2079646017699115
151,181,5,879524394,0.21238938053097345
151,507,5,879524394,0.2168141592920354
151,210,4,879524419,0.22123893805309736
151,661,4,879524419,0.22566371681415928
151,945,5,879524419,0.23008849557522124
151,87,4,879524420,0.2345132743362832
151,522,5,879524443,0.23893805309734514
151,209,4,879524443,0.24336283185840707
151,275,5,879524443,0.24778761061946902
151,194,4,879524443,0.252212389380531
151,208,4,879524443,0.25663716814159293
151,478,5,879524471,0.2610619469026549
151,1039,4,879524471,0.26548672566371684
151,135,5,879524471,0.26991150442477874
151,198,4,879524472,0.2743362831858407
151,652,5,879524472,0.27876106194690264
151,89,5,879524491,0.2831858407079646
151,193,4,879524491,0.28761061946902655
151,124,5,879524491,0.2920353982300885
151,654,4,879524514,0.29646017699115046
151,939,4,879524514,0.3008849557522124
151,611,4,879524514,0.3053097345132743
151,836,4,879524514,0.30973451327433627
151,64,5,879524536,0.3141592920353982
151,491,4,879524536,0.3185840707964602
151,484,4,879524563,0.3230088495575221
151,582,5,879524563,0.3274336283185841
151,357,5,879524585,0.33185840707964603
151,499,5,879524585,0.336283185840708
151,1101,4,879524586,0.3407079646017699
151,52,5,879524586,0.34513274336283184
151,178,5,879524586,0.3495575221238938
151,317,5,879524610,0.35398230088495575
151,7,4,879524610,0.3584070796460177
151,432,5,879524610,0.36283185840707965
151,83,5,879524611,0.3672566371681416
151,603,5,879524641,0.37168141592920356
151,204,4,879524641,0.37610619469026546
151,837,4,879524642,0.3805309734513274
151,79,4,879524642,0.38495575221238937
151,154,4,879524642,0.3893805309734513
151,277,4,879524642,0.3938053097345133
151,132,5,879524669,0.39823008849557523
151,487,5,879524669,0.4026548672566372
151,170,5,879524669,0.40707964601769914
151,512,5,879524712,0.41150442477876104
151,216,4,879524713,0.415929203539823
151,664,5,879524713,0.42035398230088494
151,461,4,879524738,0.4247787610619469
151,420,5,879524760,0.42920353982300885
151,657,5,879524760,0.4336283185840708
151,151,5,879524760,0.43805309734513276
151,509,4,879524778,0.4424778761061947
151,709,5,879524778,0.4469026548672566
151,705,5,879524778,0.45132743362831856
151,514,4,879524797,0.4557522123893805
151,133,5,879524797,0.46017699115044247
151,372,5,879524819,0.4646017699115044
151,234,4,879524819,0.4690265486725664
151,58,4,879524849,0.47345132743362833
151,213,5,879524849,0.4778761061946903
151,528,5,879524849,0.4823008849557522
151,965,5,879524849,0.48672566371681414
151,143,5,879524878,0.4911504424778761
151,15,4,879524879,0.49557522123893805
151,56,4,879524879,0.5
151,1050,4,879524879,0.504424778761062
151,506,4,879524900,0.5088495575221239
151,488,4,879524900,0.5132743362831859
151,10,5,879524921,0.5176991150442478
151,171,5,879524921,0.5221238938053098
151,4,5,879524922,0.5265486725663717
151,70,4,879524947,0.5309734513274337
151,443,5,879524947,0.5353982300884956
151,953,5,879524948,0.5398230088495575
151,66,4,879524974,0.5442477876106194
151,659,5,879524974,0.5486725663716814
151,496,4,879524974,0.5530973451327433
151,473,4,879524974,0.5575221238938053
151,485,5,879525002,0.5619469026548672
151,486,5,879525002,0.5663716814159292
151,463,5,879525002,0.5707964601769911
151,93,5,879525002,0.5752212389380531
151,222,5,879525002,0.5796460176991151
151,50,5,879525034,0.584070796460177
151,699,4,879525035,0.588495575221239
151,845,4,879525035,0.5929203539823009
151,662,4,879525054,0.5973451327433629
151,121,5,879525054,0.6017699115044248
151,131,5,879525075,0.6061946902654868
151,609,4,879525075,0.6106194690265486
151,490,5,879528418,0.6150442477876106
151,430,4,879528418,0.6194690265486725
151,735,5,879528438,0.6238938053097345
151,1269,5,879528438,0.6283185840707964
151,847,5,879528459,0.6327433628318584
151,189,5,879528495,0.6371681415929203
151,168,5,879528495,0.6415929203539823
151,25,4,879528496,0.6460176991150443
151,466,5,879528496,0.6504424778761062
151,606,5,879528496,0.6548672566371682
151,1298,4,879528520,0.6592920353982301
151,378,4,879528520,0.6637168141592921
151,707,4,879528537,0.668141592920354
151,525,4,879528570,0.672566371681416
151,423,4,879528570,0.6769911504424779
151,211,5,879528588,0.6814159292035398
151,971,5,879528607,0.6858407079646017
151,610,5,879528607,0.6902654867256637
151,489,5,879528623,0.6946902654867256
151,425,4,879528647,0.6991150442477876
151,429,5,879528673,0.7035398230088495
151,190,4,879528673,0.7079646017699115
151,628,5,879528674,0.7123893805309734
151,197,5,879528710,0.7168141592920354
151,65,4,879528729,0.7212389380530974
151,614,4,879528729,0.7256637168141593
151,287,4,879528754,0.7300884955752213
151,137,5,879528754,0.7345132743362832
151,382,4,879528754,0.7389380530973452
151,381,5,879528754,0.7433628318584071
151,629,4,879528754,0.7477876106194691
151,162,5,879528779,0.7522123893805309
151,632,4,879528779,0.7566371681415929
151,633,5,879528801,0.7610619469026548
151,185,4,879528801,0.7654867256637168
151,97,5,879528801,0.7699115044247787
151,638,5,879528819,0.7743362831858407
151,504,4,879528868,0.7787610619469026
151,505,5,879528909,0.7831858407079646
151,605,4,879528909,0.7876106194690266
151,73,4,879528909,0.7920353982300885
151,724,4,879542270,0.7964601769911505
152,286,5,875562268,0.0
152,283,4,880148616,0.011363636363636364
152,275,4,880148664,0.022727272727272728
152,237,5,880148734,0.03409090909090909
152,151,4,880148735,0.045454545454545456
152,111,5,880148782,0.056818181818181816
152,117,4,880148782,0.06818181818181818
152,15,5,880148843,0.07954545454545454
152,280,5,880148941,0.09090909090909091
152,284,5,880149045,0.10227272727272728
152,685,5,880149074,0.11363636363636363
152,294,4,880149098,0.125
152,125,5,880149165,0.13636363636363635
152,274,5,880149166,0.14772727272727273
152,121,5,880149166,0.1590909090909091
152,278,4,880149166,0.17045454545454544
152,1028,5,880149197,0.18181818181818182
152,740,4,880149197,0.19318181818181818
152,866,5,880149224,0.20454545454545456
152,411,4,880149350,0.2159090909090909
152,215,5,880149882,0.22727272727272727
152,153,4,880149924,0.23863636363636365
152,191,5,880149963,0.25
152,692,5,880149963,0.26136363636363635
152,660,5,880150075,0.2727272727272727
152,69,5,882474000,0.2840909090909091
152,173,5,882474378,0.29545454545454547
152,143,5,882474378,0.3068181818181818
152,483,5,882474435,0.3181818181818182
152,204,4,882474587,0.32954545454545453
152,487,5,882474587,0.3409090909090909
152,632,4,882474734,0.3522727272727273
152,133,5,882474845,0.36363636363636365
152,162,5,882474898,0.375
152,234,4,882474970,0.38636363636363635
152,132,5,882475496,0.3977272727272727
152,97,5,882475618,0.4090909090909091
152,1053,5,882475618,0.42045454545454547
152,739,5,882475924,0.4318181818181818
152,33,5,882475924,0.4431818181818182
152,504,4,882476261,0.45454545454545453
152,549,4,882476261,0.4659090909090909
152,161,5,882476363,0.4772727272727273
152,51,4,882476486,0.48863636363636365
152,157,5,882476486,0.5
152,781,5,882476486,0.5113636363636364
152,944,4,882476632,0.5227272727272727
152,699,5,882476911,0.5340909090909091
152,451,5,882476911,0.5454545454545454
152,1136,5,882477202,0.5568181818181818
152,371,4,882477356,0.5681818181818182
152,720,5,882477356,0.5795454545454546
152,527,4,882477356,0.5909090909090909
152,49,5,882477402,0.6022727272727273
152,167,5,882477430,0.6136363636363636
152,80,5,882477572,0.625
152,1041,5,882477572,0.6363636363636364
152,67,5,882477689,0.6477272727272727
152,1035,4,882477755,0.6590909090909091
152,410,4,882478038,0.6704545454545454
152,22,5,882828490,0.6818181818181818
152,8,5,882829050,0.6931818181818182
152,966,5,882829150,0.7045454545454546
152,402,5,882829501,0.7159090909090909
152,568,5,882829846,0.7272727272727273
152,423,5,882899511,0.7386363636363636
152,71,5,882900320,0.75
152,763,5,884018370,0.7613636363636364
152,155,5,884018390,0.7727272727272727
152,393,5,884018430,0.7840909090909091
152,1301,5,884018462,0.7954545454545454
153,64,5,881371005,0.0
153,265,4,881371032,0.125
153,357,5,881371059,0.25
153,56,5,881371140,0.375
153,568,4,881371140,0.5
153,182,5,881371198,0.625
153,79,5,881371198,0.75
154,302,4,879138235,0.0
154,286,4,879138235,0.027777777777777776
154,50,5,879138657,0.05555555555555555
154,174,5,879138657,0.08333333333333333
154,61,4,879138657,0.1111111111111111
154,515,4,879138657,0.1388888888888889
154,919,4,879138712,0.16666666666666666
154,357,4,879138713,0.19444444444444445
154,640,5,879138713,0.2222222222222222
154,182,5,879138783,0.25
154,474,5,879138783,0.2777777777777778
154,651,4,879138783,0.3055555555555556
154,172,4,879138783,0.3333333333333333
154,175,5,879138784,0.3611111111111111
154,480,5,879138784,0.3888888888888889
154,488,4,879138831,0.4166666666666667
154,479,4,879138831,0.4444444444444444
154,482,4,879138831,0.4722222222222222
154,641,5,879138831,0.5
154,523,5,879138831,0.5277777777777778
154,191,4,879138832,0.5555555555555556
154,200,5,879138832,0.5833333333333334
154,475,4,879138832,0.6111111111111112
154,152,4,879138832,0.6388888888888888
154,89,5,879138910,0.6666666666666666
154,414,4,879138910,0.6944444444444444
154,211,4,879139002,0.7222222222222222
154,185,5,879139002,0.75
154,708,4,879139003,0.7777777777777778
155,286,4,879370860,0.0
155,321,4,879370963,0.3333333333333333
155,306,5,879371121,0.6666666666666666
156,211,4,888185606,0.0
156,480,5,888185606,0.043478260869565216
156,641,5,888185677,0.08695652173913043
156,357,4,888185677,0.13043478260869565
156,100,4,888185677,0.17391304347826086
156,192,4,888185735,0.21739130434782608
156,137,4,888185735,0.2608695652173913
156,9,4,888185735,0.30434782608695654
156,180,5,888185777,0.34782608695652173
156,197,5,888185777,0.391304347826087
156,48,4,888185777,0.43478260869565216
156,178,5,888185777,0.4782608695652174
156,187,5,888185778,0.5217391304347826
156,86,4,888185854,0.5652173913043478
156,58,4,888185906,0.6086956521739131
156,317,4,888185906,0.6521739130434783
156,651,4,888185906,0.6956521739130435
156,157,4,888185906,0.7391304347826086
156,528,4,888185906,0.782608695652174
157,286,5,874813268,0.0
157,515,5,874813477,0.03225806451612903
157,150,5,874813703,0.06451612903225806
157,1,5,874813703,0.0967741935483871
157,1302,5,874813703,0.12903225806451613
157,293,5,874813703,0.16129032258064516
157,235,5,874813703,0.1935483870967742
157,313,5,886889616,0.22580645161290322
157,340,5,886889616,0.25806451612903225
157,268,5,886889729,0.2903225806451613
157,273,5,886889876,0.3225806451612903
157,298,4,886889876,0.3548387096774194
157,137,5,886889876,0.3870967741935484
157,289,4,886889876,0.41935483870967744
157,269,4,886889876,0.45161290322580644
157,276,4,886889876,0.4838709677419355
157,117,5,886890296,0.5161290322580645
157,1016,5,886890341,0.5483870967741935
157,147,5,886890342,0.5806451612903226
157,244,5,886890406,0.6129032258064516
157,127,5,886890541,0.6451612903225806
157,50,4,886890541,0.6774193548387096
157,100,5,886890650,0.7096774193548387
157,283,4,886890692,0.7419354838709677
157,508,5,886890712,0.7741935483870968
158,302,4,880132193,0.0
158,271,4,880132232,0.008928571428571428
158,275,5,880132313,0.017857142857142856
158,408,5,880132313,0.026785714285714284
158,127,5,880132356,0.03571428571428571
158,250,4,880132356,0.044642857142857144
158,116,5,880132383,0.05357142857142857
158,129,5,880132383,0.0625
158,285,5,880132383,0.07142857142857142
158,100,5,880132401,0.08035714285714286
158,283,5,880132421,0.08928571428571429
158,1,4,880132443,0.09821428571428571
158,137,5,880132443,0.10714285714285714
158,744,4,880132462,0.11607142857142858
158,293,4,880132513,0.125
158,471,4,880132513,0.13392857142857142
158,10,4,880132513,0.14285714285714285
158,1011,4,880132579,0.15178571428571427
158,148,4,880132613,0.16071428571428573
158,118,5,880132638,0.16964285714285715
158,284,5,880132638,0.17857142857142858
158,277,4,880132658,0.1875
158,121,4,880132701,0.19642857142857142
158,7,5,880132744,0.20535714285714285
158,244,4,880132772,0.21428571428571427
158,455,4,880132772,0.22321428571428573
158,825,4,880133029,0.23214285714285715
158,217,5,880133095,0.24107142857142858
158,89,5,880133189,0.25
158,694,5,880133209,0.25892857142857145
158,483,5,880133225,0.26785714285714285
158,525,5,880133288,0.2767857142857143
158,50,4,880133306,0.2857142857142857
158,325,4,880133920,0.29464285714285715
158,24,4,880134261,0.30357142857142855
158,286,4,880134261,0.3125
158,593,4,880134261,0.32142857142857145
158,124,4,880134261,0.33035714285714285
158,20,4,880134261,0.3392857142857143
158,985,4,880134261,0.3482142857142857
158,111,4,880134261,0.35714285714285715
158,742,4,880134261,0.36607142857142855
158,1067,4,880134261,0.375
158,1047,4,880134261,0.38392857142857145
158,228,5,880134296,0.39285714285714285
158,182,5,880134296,0.4017857142857143
158,511,5,880134296,0.4107142857142857
158,56,5,880134296,0.41964285714285715
158,651,5,880134296,0.42857142857142855
158,210,4,880134296,0.4375
158,190,5,880134332,0.44642857142857145
158,79,4,880134332,0.45535714285714285
158,530,4,880134332,0.4642857142857143
158,96,4,880134332,0.4732142857142857
158,187,5,880134332,0.48214285714285715
158,188,4,880134332,0.49107142857142855
158,174,5,880134332,0.5
158,22,5,880134333,0.5089285714285714
158,11,4,880134398,0.5178571428571429
158,176,4,880134398,0.5267857142857143
158,82,5,880134398,0.5357142857142857
158,172,4,880134398,0.5446428571428571
158,39,5,880134398,0.5535714285714286
158,518,4,880134398,0.5625
158,195,5,880134398,0.5714285714285714
158,177,4,880134407,0.5803571428571429
158,435,5,880134407,0.5892857142857143
158,92,4,880134407,0.5982142857142857
158,55,4,880134407,0.6071428571428571
158,241,4,880134445,0.6160714285714286
158,144,4,880134445,0.625
158,770,5,880134477,0.6339285714285714
158,4,4,880134477,0.6428571428571429
158,431,5,880134477,0.6517857142857143
158,686,5,880134499,0.6607142857142857
158,568,4,880134532,0.6696428571428571
158,636,4,880134532,0.6785714285714286
158,38,4,880134607,0.6875
158,576,4,880134607,0.6964285714285714
158,562,4,880134607,0.7053571428571429
158,403,4,880134650,0.7142857142857143
158,62,5,880134759,0.7232142857142857
158,810,4,880134759,0.7321428571428571
158,798,4,880134815,0.7410714285714286
158,173,5,880134913,0.75
158,194,5,880134913,0.7589285714285714
158,238,5,880134913,0.7678571428571429
158,367,4,880134913,0.7767857142857143
158,83,5,880134913,0.7857142857142857
158,659,5,880134947,0.7946428571428571
159,323,4,880485443,0.0
159,322,5,880485443,0.01818181818181818
159,245,5,880485488,0.03636363636363636
159,243,4,880485529,0.05454545454545454
159,678,5,880485530,0.07272727272727272
159,291,4,880485766,0.09090909090909091
159,276,5,880485824,0.10909090909090909
159,471,4,880485861,0.12727272727272726
159,7,5,880485861,0.14545454545454545
159,293,4,880485879,0.16363636363636364
159,273,5,880485935,0.18181818181818182
159,1049,4,880485972,0.2
159,15,5,880485972,0.21818181818181817
159,595,5,880486009,0.23636363636363636
159,117,5,880486047,0.2545454545454545
159,111,4,880556981,0.2727272727272727
159,871,4,880557003,0.2909090909090909
159,126,5,880557038,0.3090909090909091
159,591,4,880557060,0.32727272727272727
159,1012,5,880557080,0.34545454545454546
159,25,5,880557112,0.36363636363636365
159,1013,4,880557170,0.38181818181818183
159,125,5,880557192,0.4
159,685,4,880557347,0.41818181818181815
159,225,4,880557347,0.43636363636363634
159,298,5,880557386,0.45454545454545453
159,756,4,880557464,0.4727272727272727
159,1152,4,880557464,0.4909090909090909
159,118,4,880557464,0.509090909090909
159,1028,5,880557539,0.5272727272727272
159,866,5,880557539,0.5454545454545454
159,476,5,880557564,0.5636363636363636
159,405,5,880557564,0.5818181818181818
159,1132,5,880557584,0.6
159,546,4,880557621,0.6181818181818182
159,829,4,880557741,0.6363636363636364
159,220,5,880557782,0.6545454545454545
159,930,4,880557824,0.6727272727272727
159,1095,5,880557824,0.6909090909090909
159,127,5,880989744,0.7090909090909091
159,597,5,880989838,0.7272727272727273
159,310,5,880989865,0.7454545454545455
159,24,5,880989865,0.7636363636363637
159,1190,5,881680199,0.7818181818181819
160,100,5,876767023,0.0
160,408,4,876767023,0.011363636363636364
160,137,4,876767299,0.022727272727272728
160,952,4,876767299,0.03409090909090909
160,124,4,876767360,0.045454545454545456
160,1016,4,876767440,0.056818181818181816
160,150,4,876767440,0.06818181818181818
